"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca2",669226,669560,786888,786905,28984,18,335,18.6111111111111,212.632475474432,13.5737168342552,0.394041817937315,0.642438002910048,0.248396184972734,0.0321160384240628,"hyper"
"Ca4",29412609,29412998,2427992,2428011,92624,20,390,19.5,212.632471390926,12.6977374215658,0.502219180962045,0.89570792217729,0.393488741215244,0.0472757845388582,"hyper"
"Ca8",8235842,8236092,5420624,5420645,201326,22,251,11.4090909090909,-212.54269657675,-8.16487412100863,-0.320210405764706,0.506067080835264,0.82627748659997,0.0284100138484535,"hypo"
"Ca7",2679998,2680429,4521708,4521719,168234,12,432,36,-212.269727729713,-15.3655061473081,-0.831939569245862,0.0597018993853034,0.891641468631165,0.0443709469415415,"hypo"
"Ca2",27538381,27539049,1193249,1193269,44623,21,669,31.8571428571429,212.224487339347,10.8788763856834,0.272272553069818,0.798589444650535,0.526316891580717,0.0301072123095665,"hyper"
"Ca2",34827836,34827947,1305010,1305022,49291,13,112,8.61538461538461,211.934916809022,16.7886374107157,0.570974556433564,0.908820065650425,0.337845509216862,0.0326849964426434,"hyper"
"Ca1",38611568,38612012,616169,616184,22694,16,445,27.8125,-211.322797559613,-11.8009282951335,-0.328663950098011,0.356342204242875,0.685006154340885,0.0250430216048314,"hypo"
"Ca2",10006815,10007403,913918,913937,34641,20,589,29.45,210.991223417289,13.671388975867,0.314100992376185,0.754955022674012,0.440854030297827,0.0311244399234633,"hyper"
"Ca2",1674248,1674679,801653,801675,29608,23,432,18.7826086956522,210.932777387977,12.2835677855635,0.373229862413082,0.654463184821924,0.281233322408843,0.0412030140981351,"hyper"
"Ca2",889754,890153,790647,790660,29121,14,400,28.5714285714286,-210.768643942288,-8.90331253430704,-0.441072337864376,0.24573366145699,0.686805999321366,0.0274803832504804,"hypo"
"Ca2",31745104,31745655,1260544,1260566,47378,23,552,24,210.753363646048,10.1726812990614,0.283881911577047,0.849501744413506,0.56561983283646,0.038462375342391,"hyper"
"Ca6",55985699,55986183,4422022,4422037,164438,16,485,30.3125,210.689858355177,15.3584200131382,0.659329275319436,0.789404516074685,0.130075240755249,0.0485042945119201,"hyper"
"Ca5",27087425,27087993,3172973,3172986,118713,14,569,40.6428571428571,-210.452097314185,-8.27504608263826,-0.612915638242185,0.231425741646803,0.844341379888989,0.0368324682260834,"hypo"
"Ca3",6254388,6255108,1429448,1429467,54031,20,721,36.05,-210.191715659583,-8.88870381542321,-0.30678205408828,0.295824382439375,0.602606436527655,0.0266720831248664,"hypo"
"Ca3",13838730,13838868,1565462,1565471,58251,10,139,13.9,210.189389698261,21.2343082421139,0.554431121583378,0.61738765422177,0.062956532638392,0.0262482802312828,"hyper"
"Ca1",11411923,11412220,174146,174169,7480,24,298,12.4166666666667,-210.156691291311,-8.09125477176138,-0.243525331756305,0.462411976377063,0.705937308133368,0.024432217897317,"hypo"
"Ca1",46664055,46664574,753729,753746,27460,18,520,28.8888888888889,-210.139724327249,-8.29055032160458,-0.338222109966767,0.383215664735143,0.721437774701909,0.0284804029448507,"hypo"
"Ca1",23137396,23138008,325278,325287,13998,10,613,61.3,210.079735410802,23.3852173846732,0.582355484764671,0.849535963462733,0.267180478698061,0.0287703264311528,"hyper"
"Ca1",7357789,7358688,112367,112386,4822,20,900,45,-209.852604757394,-8.7412519650646,-0.446640685820071,0.172316433928849,0.61895711974892,0.037674318849841,"hypo"
"Ca4",27975707,27976926,2406199,2406218,91759,20,1220,61,209.693721923662,12.464489723755,0.310765404020515,0.947123558776352,0.636358154755837,0.0302278675676473,"hyper"
"Ca8",1250643,1250933,5307767,5307783,196822,17,291,17.1176470588235,209.651124965763,13.3886314268753,0.353344257107708,0.724688422629175,0.371344165521467,0.0308886204227745,"hyper"
"Ca2",29227037,29227516,1221451,1221468,45723,18,480,26.6666666666667,209.639247593107,15.9131033083009,0.51567350774133,0.889275941842416,0.373602434101086,0.0468175354614355,"hyper"
"Ca1",43661218,43661332,695065,695078,25845,14,115,8.21428571428571,-209.601655528752,-11.8161334746858,-0.371982498628653,0.139782774214155,0.511765272842809,0.0269537294819738,"hypo"
"Ca3",1782121,1782903,1366070,1366091,51453,22,783,35.5909090909091,-209.400108410725,-8.0124614595563,-0.26536250238692,0.428323470906925,0.693685973293845,0.0311395423667186,"hypo"
"Ca1",15107395,15108071,229564,229579,9916,16,677,42.3125,-209.373047053824,-8.12803446648728,-0.47544521511708,0.329829761555584,0.805274976672664,0.0320322644483469,"hypo"
"Ca7",3162237,3162627,4529870,4529885,168554,16,391,24.4375,-209.306794534511,-7.94770373952054,-0.577622468543846,0.336488200184016,0.914110668727862,0.0438139921023478,"hypo"
"Ca5",227212,228080,2737685,2737706,104575,22,869,39.5,-209.305409021669,-8.11227379682983,-0.384119272542778,0.254777883134523,0.638897155677301,0.0391269834951014,"hypo"
"Ca5",34311214,34312208,3289350,3289369,123124,20,995,49.75,-209.22880070481,-9.45822681822263,-0.438169359501456,0.148249870853877,0.586419230355333,0.0377352858516761,"hypo"
"Ca2",760870,761618,788211,788232,29042,22,749,34.0454545454545,208.935668680724,13.7978753432137,0.303757241850045,0.352636022665172,0.0488787808151275,0.033286490074572,"hyper"
"Ca2",3544179,3545414,826302,826320,30837,19,1236,65.0526315789474,208.590026697443,12.9950853000526,0.486260961098811,0.979585707357849,0.493324746259038,0.0466936180159103,"hyper"
"Ca4",22751862,22752382,2311482,2311495,88614,14,521,37.2142857142857,-208.531665622889,-14.4109139446819,-0.424533995174709,0.0748398688289299,0.499373864003638,0.0316935380294295,"hypo"
"Ca3",4874360,4874497,1411171,1411180,53227,10,138,13.8,208.204905592275,21.5427733186699,0.489670140016514,0.868656557303554,0.37898641728704,0.0252873389811128,"hyper"
"Ca4",4412804,4413382,2023786,2023807,77055,22,579,26.3181818181818,208.163300654744,10.8055635444865,0.275507390067106,0.715597550543934,0.440090160476828,0.0264167656016147,"hyper"
"Ca2",3066608,3067474,820537,820553,30511,17,867,51,208.107313689884,14.1837757220248,0.503281822941198,0.864327762925891,0.361045939984693,0.0404126577192956,"hyper"
"Ca1",17238361,17238550,259996,260015,11285,20,190,9.5,207.928846918764,12.2297159526121,0.301136121678439,0.702003254144478,0.400867132466039,0.0371060157103494,"hyper"
"Ca1",43651162,43651882,694950,694961,25839,12,721,60.0833333333333,207.758932550347,21.0041262494779,0.722876841175929,0.94599865295588,0.223121811779951,0.0391742259326684,"hyper"
"Ca1",11112967,11113899,169316,169335,7292,20,933,46.65,207.306417288529,11.2824705224951,0.25761437434684,0.63211727353963,0.37450289919279,0.024502329517618,"hyper"
"Ca1",25849578,25850076,377546,377565,15545,20,499,24.95,207.024828345604,11.6966167868891,0.248698341782707,0.790027253877819,0.541328912095111,0.0339902254178368,"hyper"
"Ca1",9751391,9751589,148722,148739,6398,18,199,11.0555555555556,206.995389126857,13.4341204700598,0.271684872789917,0.388654266305484,0.116969393515567,0.0256813166687433,"hyper"
"Ca4",154251,154912,1962784,1962803,74369,20,662,33.1,-206.959623505914,-7.99676074400271,-0.381762062247176,0.113006599986403,0.494768662233579,0.0333456328273683,"hypo"
"Ca8",2112552,2113036,5322336,5322350,197355,15,485,32.3333333333333,206.941304042971,15.821263460877,0.531249695564702,0.534730786577243,0.00348109101254064,0.0341004517329375,"hyper"
"Ca1",15216926,15217543,231965,231986,9976,22,618,28.0909090909091,-206.672996741149,-8.07225907108737,-0.262266446253701,0.0682862316331546,0.330552677886855,0.0290561959933935,"hypo"
"Ca3",39042531,39042963,1943554,1943576,73750,23,433,18.8260869565217,206.304603124434,9.19300626124676,0.247349985662974,0.874786973419175,0.627436987756201,0.0283155785643226,"hyper"
"scaffold242",173666,174101,5754771,5754790,213233,20,436,21.8,206.207634989914,12.320332703065,0.325032123411442,0.81637011947569,0.491337996064248,0.0323491585046648,"hyper"
"Ca3",27248290,27248578,1756778,1756787,66563,10,289,28.9,206.053092606874,21.3303200517076,0.718025175056185,0.738627909120358,0.0206027340641737,0.0336710086943183,"hyper"
"Ca3",11329413,11330093,1522967,1522982,56799,16,681,42.5625,-205.964714993052,-10.8886784321456,-0.420669779888693,0.377049720723135,0.797719500611829,0.030500855813683,"hypo"
"Ca1",6832713,6833112,104101,104121,4493,21,400,19.047619047619,205.861254887072,10.9974261385602,0.205362959748956,0.367098124518515,0.161735164769559,0.0243308956950843,"hyper"
"Ca1",22006822,22007430,308156,308176,13333,21,609,29,205.602749097297,10.5616993774059,0.339965238015527,0.724491015884621,0.384525777869094,0.0327939616970914,"hyper"
"scaffold118",472035,472503,5580556,5580572,207665,17,469,27.5882352941176,205.34982521515,13.9116995601573,0.271478775120349,0.515690900641046,0.244212125520697,0.0228720237162365,"hyper"
"Ca1",41495200,41495271,665584,665589,24479,6,72,12,205.310414639405,34.8493027409416,0.799000404157224,0.942616299478593,0.143615895321369,0.0241397603478346,"hyper"
"Ca2",11759184,11760191,941904,941918,35722,15,1008,67.2,205.272217777354,17.7077354632905,0.520409660814664,0.730003682382618,0.209594021567954,0.0415347998544762,"hyper"
"Ca6",7602704,7603338,3645982,3645999,136435,18,635,35.2777777777778,204.787319231709,12.453515209814,0.335142608539342,0.826825794616777,0.491683186077435,0.0290612006934583,"hyper"
"Ca1",47490738,47491396,766521,766540,27952,20,659,32.95,-204.697482612472,-7.994104672542,-0.307409790850037,0.660845263705313,0.96825505455535,0.0269598637380128,"hypo"
"Ca4",44874286,44874587,2675982,2676001,101938,20,302,15.1,-204.61799491752,-8.43101409448146,-0.547238979018787,0.105992321559898,0.653231300578686,0.0369396913797788,"hypo"
"Ca4",30711877,30712414,2452788,2452802,93459,15,538,35.8666666666667,-204.617003503056,-10.3385339424122,-0.410454372644384,0.208100903170104,0.618555275814487,0.0285860657695979,"hypo"
"Ca1",9748115,9748466,148691,148704,6395,14,352,25.1428571428571,-204.558481690706,-12.2752404127009,-0.396324949743823,0.0146435716839805,0.410968521427804,0.0256813166687433,"hypo"
"Ca4",39651934,39652130,2591834,2591854,98800,21,197,9.38095238095238,-204.40018975492,-9.32431028043168,-0.446439151193371,0.421483993681007,0.867923144874378,0.050970619131471,"hypo"
"Ca4",44476026,44476446,2670306,2670325,101668,20,421,21.05,204.322198767614,12.9620885955792,0.285926128519258,0.892864312748274,0.606938184229016,0.0290056699890058,"hyper"
"Ca4",44847695,44848152,2675475,2675493,101918,19,458,24.1052631578947,-204.08955055719,-8.1277931872141,-0.416107013947614,0.108844549266279,0.524951563213893,0.0314643315332279,"hypo"
"scaffold87",155674,155961,6132443,6132448,223080,6,288,48,203.696985769414,38.2573173654557,0.679975636952838,0.929780711240096,0.249805074287258,0.0201351745084406,"hyper"
"Ca2",986906,987108,791780,791800,29187,21,203,9.66666666666667,203.678294632248,10.3248671574679,0.273392503631035,0.944335959584336,0.670943455953302,0.0288467055407438,"hyper"
"scaffold1128",119309,119542,5562346,5562356,207190,11,234,21.2727272727273,203.643324406849,19.4799391874505,0.278134271453495,0.947282514379042,0.669148242925547,0.0158782566509531,"hyper"
"Ca2",9453666,9453793,906609,906620,34349,12,128,10.6666666666667,-202.935407578036,-15.8025106187744,-0.453726496276166,0.0709770519574451,0.524703548233611,0.0266384356451391,"hypo"
"Ca6",11656732,11657192,3709151,3709174,138925,24,461,19.2083333333333,202.925525514217,8.78755584062925,0.280729430065116,0.602308203505134,0.321578773440018,0.0376477927757457,"hyper"
"scaffold916",521117,521462,6178064,6178083,224370,20,346,17.3,-202.61928242174,-8.7997793176667,-0.473040605197806,0.326321220713262,0.799361825911069,0.0340583482171781,"hypo"
"Ca5",37068648,37069365,3336929,3336942,124872,14,718,51.2857142857143,-202.617773705983,-11.348082068676,-0.594005223857582,0.293104311977184,0.887109535834767,0.0374289447456328,"hypo"
"Ca2",2753678,2753842,816429,816444,30293,16,165,10.3125,202.502161508775,14.4801329128901,0.497383078478686,0.82548053081646,0.328097452337774,0.039962283847581,"hyper"
"Ca4",3677930,3678250,2013392,2013404,76602,13,321,24.6923076923077,-202.440332999001,-14.5383590793581,-0.611372369048308,0.00189954162268943,0.613271910670997,0.0367745209509479,"hypo"
"scaffold752",488364,489087,6116970,6116991,222638,22,724,32.9090909090909,202.3106104268,9.51646554293898,0.153001920282126,0.950570070050606,0.797568149768481,0.014864045644606,"hyper"
"Ca4",37838957,37839573,2569475,2569492,97795,18,617,34.2777777777778,-202.286184133022,-8.35104824473639,-0.335821467793261,0.242887589324504,0.578709057117765,0.0278911058380341,"hypo"
"Ca4",48036424,48036668,2716193,2716206,103711,14,245,17.5,202.254688734425,18.3336599448481,0.421584949325983,0.932341613994897,0.510756664668914,0.0312471882014384,"hyper"
"Ca4",5146944,5147496,2035628,2035645,77510,18,553,30.7222222222222,201.938981954186,16.3500809652438,0.267497871111554,0.382424682882669,0.114926811771115,0.0304193975651229,"hyper"
"Ca2",35639567,35639958,1317643,1317662,49825,20,392,19.6,201.601743198325,11.0113074212148,0.506095458306857,0.84926829422264,0.343172835915783,0.0496866959669077,"hyper"
"Ca8",5325415,5325795,5375530,5375551,199442,22,381,17.3181818181818,201.553490109194,9.71457206813809,0.333057706925311,0.518419869070903,0.185362162145592,0.0326501879619438,"hyper"
"Ca4",2417049,2417646,1997599,1997617,75780,19,598,31.4736842105263,-201.148470558003,-8.57048964902536,-0.31243773244099,0.52491204712034,0.83734977956133,0.0296272063663498,"hypo"
"scaffold1777",68626,69052,5698788,5698809,211638,22,427,19.4090909090909,201.117941927942,9.57670788636046,0.174851142546024,0.900489537963856,0.725638395417832,0.0184057850108284,"hyper"
"Ca1",47151295,47151524,762033,762046,27735,14,230,16.4285714285714,-200.937757329283,-8.31825230251167,-0.44110209126114,0.483035180875459,0.924137272136599,0.0264221335019299,"hypo"
"Ca2",10142682,10143314,916030,916052,34720,23,633,27.5217391304348,200.309264761901,9.06272060312289,0.282769403700692,0.577092978401424,0.294323574700732,0.0474841555839628,"hyper"
"scaffold1060",384672,385368,5544772,5544788,206513,17,697,41,200.300641421058,14.2576920916701,0.40406519322302,0.708681962466515,0.304616769243495,0.0346922279125255,"hyper"
"Ca2",35011621,35011834,1307781,1307796,49408,16,214,13.375,200.013110565783,13.3987188522247,0.589192462718613,0.768684450825823,0.179491988107211,0.0553321121137212,"hyper"
"Ca8",7318728,7319076,5406799,5406812,200730,14,349,24.9285714285714,-199.87656981097,-12.8200846369808,-0.579277692477642,0.217698458659771,0.796976151137413,0.0382308965631119,"hypo"
"scaffold87",385359,385460,6137454,6137461,223213,8,102,12.75,199.807998043347,26.3905484466776,0.642051341373221,0.67842385716428,0.0363725157910593,0.0255077953839166,"hyper"
"Ca2",16391888,16392433,999547,999561,38179,15,546,36.4,199.413169044039,15.0668237859821,0.31019147555789,0.74607216808241,0.43588069252452,0.0315695720017332,"hyper"
"Ca2",30144311,30144728,1237054,1237069,46335,16,418,26.125,-199.230852301547,-10.5574888327887,-0.686312768330942,0.00409674101650434,0.690409509347446,0.0343782785357138,"hypo"
"Ca1",48226287,48227148,776462,776476,28450,15,862,57.4666666666667,198.642567147639,14.5960573399684,0.371858255579586,0.792423941908773,0.420565686329187,0.0318871743148068,"hyper"
"Ca8",7244078,7244900,5405874,5405889,200676,16,823,51.4375,-198.410878397401,-7.94625725298376,-0.627772570540676,0.147761428575803,0.77553399911648,0.037509193808588,"hypo"
"Ca2",36536453,36536915,1331665,1331684,50383,20,463,23.15,-198.339899793489,-8.68706439469453,-0.428286366143374,0.247369231673175,0.675655597816549,0.0368934139024554,"hypo"
"Ca2",5240469,5240825,849248,849267,31918,20,357,17.85,198.328394728148,10.4771903206967,0.352085716861483,0.952156923806889,0.600071206945406,0.0440287337876204,"hyper"
"Ca1",2860203,2860568,46266,46283,1876,18,366,20.3333333333333,198.204399188102,11.1926189405747,0.478788953114322,0.817470922617631,0.338681969503308,0.0442673360877089,"hyper"
"Ca8",1570360,1570517,5313781,5313796,197004,16,158,9.875,-198.159644261489,-10.9729995938199,-0.365774253566806,0.023682429318189,0.389456682884995,0.0295408025574112,"hypo"
"Ca2",34343460,34343943,1298195,1298212,48983,18,484,26.8888888888889,198.009231299364,11.6920175414736,0.36099440700275,0.603181710437308,0.242187303434558,0.0336280085267564,"hyper"
"Ca1",16877349,16877521,254675,254684,11056,10,173,17.3,197.905168516995,20.0237450215737,0.552601563925849,0.686715714672552,0.134114150746704,0.0302190655172991,"hyper"
"Ca5",34667551,34668017,3295277,3295290,123326,14,467,33.3571428571429,-197.856263412945,-11.8617921426679,-0.7031461915131,0.0157244090872221,0.718870600600322,0.0488142441772628,"hypo"
"Ca6",57837100,57837688,4450402,4450416,165502,15,589,39.2666666666667,-197.567643202677,-9.25472537335525,-0.483490701761256,0.0508426111952336,0.53433331295649,0.0296839007117835,"hypo"
"Ca8",8666176,8666380,5428038,5428046,201614,9,205,22.7777777777778,-197.414184142184,-20.1560868023851,-0.670876154974325,0.00821421353989078,0.679090368514216,0.0295437310165047,"hypo"
"Ca8",7351591,7351724,5407114,5407125,200753,12,134,11.1666666666667,-197.244452452461,-16.393938081754,-0.563814798325051,0.282593261613152,0.846408059938203,0.0275537979588782,"hypo"
"Ca4",41040300,41040373,2611458,2611475,99633,18,74,4.11111111111111,197.235193371842,11.4850138810624,0.292824398425092,0.794334434103276,0.501510035678184,0.02863341758368,"hyper"
"Ca7",41296438,41296886,5139542,5139556,191646,15,449,29.9333333333333,-197.2170027941,-10.9388108719019,-0.595202682191132,0.250413019400519,0.845615701591651,0.0425483145815962,"hypo"
"scaffold642",137469,138250,6042209,6042226,220947,18,782,43.4444444444444,197.136073677076,11.7217902104417,0.251408698389244,0.934694615544685,0.683285917155441,0.0244679520812834,"hyper"
"Ca3",13425673,13426136,1557240,1557258,58006,19,464,24.4210526315789,197.126102980388,12.2884799813843,0.291888926609195,0.593200473338223,0.301311546729028,0.0252484787358721,"hyper"
"Ca8",2373982,2374655,5326843,5326856,197525,14,674,48.1428571428571,197.07389071854,15.4913577944911,0.444275363636686,0.558642406300908,0.114367042664223,0.0308818348755234,"hyper"
"scaffold118",216201,216293,5574929,5574936,207525,8,93,11.625,197.04326330174,25.1398380560968,0.789507690397716,0.890028056148598,0.100520365750882,0.0300635114091105,"hyper"
"Ca1",13596847,13597588,207714,207734,8876,21,742,35.3333333333333,-197.012663962539,-8.03245774416783,-0.637621172252032,0.240589707301943,0.878210879553975,0.0566530619769207,"hypo"
"Ca4",4221518,4222040,2020580,2020595,76947,16,523,32.6875,-196.979117611623,-8.31081240509962,-0.344952190538585,0.556445267486074,0.901397458024659,0.0301726520332502,"hypo"
"Ca7",125890,126378,4477189,4477208,166573,20,489,24.45,-196.944265723252,-8.40866690499497,-0.501918680723338,0.0543399391191248,0.556258619842463,0.0510782910627081,"hypo"
"Ca8",12088288,12088612,5466548,5466561,203389,14,325,23.2142857142857,-196.90467220517,-12.3537251844831,-0.789374730023153,0.0536283006626608,0.843003030685814,0.0540659834407742,"hypo"
"Ca4",44950684,44951591,2676895,2676914,101996,20,908,45.4,-196.84343934194,-8.16009332446153,-0.325888449466408,0.194275518072124,0.520163967538532,0.0330021265271412,"hypo"
"Ca1",43422955,43423614,692522,692533,25692,12,660,55,196.731957719707,18.7771277147811,0.608392151906477,0.90352253129019,0.295130379383713,0.0415037923092433,"hyper"
"Ca5",48080236,48080682,3525463,3525480,131621,18,447,24.8333333333333,-196.558239071309,-8.24017492561543,-0.516848910961684,0.201291121646731,0.718140032608415,0.0361956984958734,"hypo"
"Ca6",25871502,25872197,3924048,3924069,146876,22,696,31.6363636363636,196.442937198745,9.22820547848055,0.416160511005073,0.855519718966665,0.439359207961592,0.0461408651630572,"hyper"
"Ca5",31927877,31928366,3250568,3250585,121675,18,490,27.2222222222222,196.431297895848,12.0142778240935,0.551478251857715,0.764074225257244,0.212595973399529,0.0560642875441153,"hyper"
"Ca4",25466530,25466906,2360161,2360178,90271,18,377,20.9444444444444,196.257261253553,12.0317587875983,0.449035538754451,0.725708859127738,0.276673320373287,0.0376708926193873,"hyper"
"Ca1",38335674,38336270,611077,611093,22517,17,597,35.1176470588235,196.068442639894,12.0937639058015,0.327206649277799,0.89422383811875,0.567017188840951,0.0311326025298699,"hyper"
"Ca1",14365234,14365753,218052,218073,9402,22,520,23.6363636363636,196.026066716311,9.02251509636523,0.232087201666879,0.863202484161677,0.631115282494798,0.0254972252777399,"hyper"
"Ca4",4745005,4745816,2029358,2029372,77253,15,812,54.1333333333333,-195.899307231637,-9.66047151912199,-0.419536112877132,0.172723308007849,0.592259420884982,0.031872719860436,"hypo"
"Ca3",11036414,11037009,1518094,1518107,56619,14,596,42.5714285714286,195.804769058377,16.340039074246,0.399084263585062,0.91699114292373,0.517906879338668,0.0285403560721897,"hyper"
"Ca1",44019189,44019653,701706,701716,26063,11,465,42.2727272727273,-195.79073455791,-17.585330997223,-0.763217186288592,0.0459616033815021,0.809178789670094,0.0421302028070456,"hypo"
"Ca8",7163712,7164616,5404685,5404699,200628,15,905,60.3333333333333,-195.686239850647,-8.31535448842118,-0.399838782598923,0.0146716474335005,0.414510430032423,0.0274409904059362,"hypo"
"Ca5",37341672,37342081,3342106,3342123,125044,18,410,22.7777777777778,-195.603749680415,-8.83717733623022,-0.441602897422871,0.254893461200795,0.696496358623667,0.0373049378590708,"hypo"
"Ca3",11622580,11622971,1527774,1527795,56962,22,392,17.8181818181818,-195.561839289469,-8.33055610662908,-0.254356130036709,0.58076580282269,0.835121932859399,0.029257469515757,"hypo"
"Ca5",35658764,35659178,3312696,3312709,123949,14,415,29.6428571428571,195.322675199486,14.8523534537791,0.484187175156078,0.645361899046363,0.161174723890285,0.039313053860023,"hyper"
"Ca5",47745698,47745934,3519124,3519140,131408,17,237,13.9411764705882,195.318376104011,12.8573785375026,0.478330048778901,0.725579557860143,0.247249509081242,0.0437926350301516,"hyper"
"Ca5",35500684,35501574,3309907,3309926,123854,20,891,44.55,195.237209288189,10.652721811292,0.374523437285689,0.836440533565451,0.461917096279762,0.0412527299946768,"hyper"
"Ca3",2976062,2976985,1386776,1386792,52114,17,924,54.3529411764706,-195.021427694285,-8.41895715270905,-0.279910734818224,0.662775383835556,0.94268611865378,0.0240489854067452,"hypo"
"Ca2",3139473,3139912,821669,821689,30556,21,440,20.952380952381,-194.878885287114,-7.97317243554298,-0.349515832376186,0.467503075985036,0.817018908361222,0.0335142753957044,"hypo"
"Ca6",56644846,56645298,4433990,4434000,164789,11,453,41.1818181818182,194.549279818562,23.2855433090096,0.512318003336739,0.843100769854615,0.330782766517876,0.0292564242894182,"hyper"
"Ca2",8333421,8333698,896519,896534,33865,16,278,17.375,-194.543260684735,-11.6646084060523,-0.336731985098592,0.609646389089431,0.946378374188023,0.0278531914626357,"hypo"
"Ca5",30475149,30475898,3226019,3226036,120795,18,750,41.6666666666667,-194.418845312117,-8.90172862340319,-0.462699732422506,0.372480291161165,0.835180023583672,0.0389110006173501,"hypo"
"Ca1",44081804,44082115,702332,702351,26099,20,312,15.6,-194.400257094017,-8.50995224806037,-0.397928232507994,0.214595409111717,0.612523641619711,0.0312222670084919,"hypo"
"scaffold290",626143,627147,5838060,5838078,215347,19,1005,52.8947368421053,-194.268381955065,-8.24464316015781,-0.319351384361427,0.285037397663606,0.604388782025033,0.0289965806474745,"hypo"
"scaffold450",362886,363581,5936755,5936768,218295,14,696,49.7142857142857,194.123230630668,17.6050611759841,0.248959331995854,0.730343688963438,0.481384356967584,0.0185777142923948,"hyper"
"Ca4",41467639,41468018,2618617,2618632,99923,16,380,23.75,194.074458947738,15.2112096660425,0.270650468526739,0.943650638840312,0.673000170313572,0.0264773802099662,"hyper"
"scaffold284",236492,237049,5811302,5811318,214634,17,558,32.8235294117647,193.778495344362,13.5704512964922,0.377956701199979,0.938151085881193,0.560194384681214,0.0302361853825602,"hyper"
"Ca8",13002964,13003366,5470468,5470483,203503,16,403,25.1875,-193.702610441339,-8.42129102084868,-0.345715473429154,0.204449236097174,0.550164709526328,0.0281783230433683,"hypo"
"scaffold40",825401,825423,5913818,5913827,217507,10,23,2.3,193.447986790698,19.6778215927976,0.505639019795816,0.786410242650351,0.280771222854535,0.0260997908911973,"hyper"
"Ca2",1388419,1388501,796753,796761,29440,9,83,9.22222222222222,-193.261693986882,-20.6836716663767,-0.689763307268169,0.0248098340790997,0.714573141347269,0.032634927617359,"hypo"
"Ca5",23610314,23610508,3123431,3123445,116408,15,195,13,-193.197570222131,-12.0602775783146,-0.551217946006655,0.307690540263387,0.858908486270042,0.0431091066893184,"hypo"
"Ca4",21081984,21082418,2284475,2284490,87607,16,435,27.1875,193.094308642776,12.1545334202332,0.63542914396878,0.876086280322867,0.240657136354087,0.0498927942721139,"hyper"
"scaffold284",325338,326412,5812813,5812827,214688,15,1075,71.6666666666667,-192.851494587254,-7.97607487541632,-0.327221440783148,0.439339530788652,0.7665609715718,0.024450539996661,"hypo"
"scaffold450",46035,46241,5930066,5930079,218100,14,207,14.7857142857143,192.813010455299,16.474880191021,0.603400227463138,0.928828584904842,0.325428357441704,0.0456905431762224,"hyper"
"Ca3",1979388,1979842,1369597,1369611,51557,15,455,30.3333333333333,192.575581220398,13.3493190413996,0.445040734760956,0.930406081981271,0.485365347220315,0.0328856607793054,"hyper"
"Ca5",36417248,36417882,3325306,3325321,124434,16,635,39.6875,-192.380189946251,-8.47728792069417,-0.509801467217746,0.297148726370033,0.806950193587779,0.0365954134517306,"hypo"
"Ca2",11216630,11216898,934704,934720,35360,17,269,15.8235294117647,192.276457889379,12.3755954547919,0.437933250419262,0.902457113104269,0.464523862685007,0.0353282179779177,"hyper"
"Ca1",13946521,13946821,212335,212349,9113,15,301,20.0666666666667,-192.142327325666,-12.016272389725,-0.565748582791505,0.00831082314230615,0.574059405933811,0.0377031536184131,"hypo"
"Ca8",2214479,2214776,5324343,5324355,197422,13,298,22.9230769230769,-191.594541398501,-8.22486399151546,-0.470396272771081,0.01947279053159,0.489869063302671,0.0312537451753273,"hypo"
"scaffold450",248494,249069,5934294,5934305,218216,12,576,48,191.556874960193,21.103775161725,0.382032726990907,0.691863714232151,0.309830987241243,0.02401488168998,"hyper"
"Ca1",42272957,42273629,675893,675908,24976,16,673,42.0625,-191.272675675256,-8.31739540874472,-0.456768258173741,0.471069878048608,0.927838136222349,0.0360010106538845,"hypo"
"Ca8",1661281,1661650,5314945,5314956,197062,12,370,30.8333333333333,191.170893199295,18.0127757853259,0.485677443092253,0.52163608336954,0.035958640277287,0.0314982887086554,"hyper"
"Ca6",58383110,58383676,4458098,4458120,165839,23,567,24.6521739130435,-191.151245368371,-7.98465180241096,-0.306364653365245,0.423304205903149,0.729668859268394,0.031747734586239,"hypo"
"Ca6",40787261,40787736,4186130,4186145,155728,16,476,29.75,191.140402356618,12.4562976683974,0.572058792565009,0.613024501765155,0.0409657092001466,0.0452817258506986,"hyper"
"Ca1",14594618,14594962,221578,221590,9558,13,345,26.5384615384615,191.06208655089,16.4662934981271,0.401215960234535,0.415846006851478,0.0146300466169429,0.0279486865680398,"hyper"
"Ca1",23738812,23738966,337510,337523,14299,14,155,11.0714285714286,-191.026016221429,-12.6043522312938,-0.507986758014503,0.0157409724094978,0.523727730424001,0.0357531108531349,"hypo"
"Ca2",130452,131063,780198,780219,28650,22,612,27.8181818181818,-190.802640559415,-7.93318082743935,-0.227863115677859,0.634346308783556,0.862209424461415,0.0305407911856035,"hypo"
"Ca1",9584012,9584452,145926,145943,6281,18,441,24.5,-190.656719073709,-8.94685596858374,-0.435424632704211,0.226711354807675,0.662135987511886,0.0360258959392259,"hypo"
"Ca2",7678501,7678955,887927,887944,33441,18,455,25.2777777777778,190.621193139803,12.3723957814028,0.428860321147441,0.451701581441679,0.0228412602942387,0.0395971932335389,"hyper"
