"chr","start","end","idxStart","idxEnd","cluster","n","width","invdensity","areaStat","maxStat","meanDiff","group1.mean","group2.mean","tstat.sd","direction"
"Ca2",8042235,8042538,885011,885026,33706,16,304,19,382.871383880327,24.8841443510895,0.889022946761275,0.905249404303051,0.0162264575417754,0.0359054143639365,"hyper"
"Ca1",47299838,47300559,757622,757638,27867,17,722,42.4705882352941,381.938470414764,26.2073256747259,0.668650625624048,0.735390988134913,0.0667403625108654,0.0321540107797435,"hyper"
"Ca7",11409451,11410172,4631107,4631134,173986,28,722,25.7857142857143,381.263227839412,16.0413520292827,0.739843933296318,0.775611928602717,0.0357679953063998,0.0581400900172571,"hyper"
"Ca7",27623184,27623857,4901550,4901567,183573,18,674,37.4444444444444,380.951627525725,21.5501535423548,0.742526501751729,0.869427052174,0.126900550422271,0.0337487135491922,"hyper"
"scaffold314",279677,280239,5815687,5815708,215885,22,563,25.5909090909091,379.379979048146,18.0951959054866,0.538586751532629,0.742229644138921,0.203642892606292,0.0301880932536453,"hyper"
"Ca3",4878730,4879486,1401385,1401401,53316,17,757,44.5294117647059,-378.74276019396,-8.63454523606963,-0.661224008848738,0.263831252290949,0.925055261139687,0.0274093983857691,"hypo"
"Ca8",6970276,6970685,5369832,5369845,200663,14,410,29.2857142857143,-378.539448600125,-24.1244290627298,-0.783793878292483,0.137106193668601,0.920900071961083,0.0269343047276492,"hypo"
"Ca7",23518314,23518441,4816426,4816443,181303,18,128,7.11111111111111,-378.219211936021,-18.1791599322925,-0.904071105549589,0.0480766333817062,0.952147738931296,0.0368887750279166,"hypo"
"Ca8",14742269,14743080,5462571,5462594,204588,24,812,33.8333333333333,-378.161448219327,-11.6598520665461,-0.662185112580466,0.0360216812491188,0.698206793829584,0.0354621904926452,"hypo"
"Ca7",44493122,44494003,5162047,5162072,193632,26,882,33.9230769230769,377.750371810112,18.682948936595,0.449003525186762,0.910320461831159,0.461316936644397,0.0314660468565197,"hyper"
"Ca4",6032273,6032899,2041802,2041833,78229,32,627,19.59375,377.290007841704,12.8877022932304,0.32468957895647,0.522956332213084,0.198266753256615,0.0323421744150367,"hyper"
"Ca1",34307661,34308469,535685,535722,20232,38,809,21.2894736842105,-376.839241938474,-8.60394515745252,-0.283268459718033,0.48524153772562,0.768509997443653,0.0272413364072877,"hypo"
"Ca1",13813519,13813810,210648,210671,9009,24,292,12.1666666666667,375.938577328234,18.478453033575,0.658981376277092,0.673698372840818,0.014716996563726,0.0439738043325215,"hyper"
"Ca1",14738491,14738773,223687,223719,9662,33,283,8.57575757575758,-375.750961265059,-8.54788321789531,-0.593089978870484,0.274670326059119,0.867760304929603,0.0443469958712932,"hypo"
"Ca8",5928072,5928914,5353854,5353875,200013,22,843,38.3181818181818,374.991034878385,19.0268675593447,0.484315624428493,0.926444600459114,0.442128976030621,0.0285240153441098,"hyper"
"Ca7",8312216,8312839,4582852,4582876,171974,25,624,24.96,-374.898612926477,-10.0913876072334,-0.624965181334586,0.0901232513475587,0.715088432682145,0.0385582156198436,"hypo"
"Ca4",48910649,48910984,2714216,2714249,104362,34,336,9.88235294117647,374.367768374355,11.4121288457846,0.331812572155747,0.948809252662438,0.616996680506692,0.0301260513086615,"hyper"
"Ca8",710731,711816,5262682,5262717,196613,36,1086,30.1666666666667,-372.946822328746,-8.84127891686839,-0.373964087068489,0.27371476600957,0.647678853078059,0.0285282900320311,"hypo"
"Ca1",19880033,19880675,297664,297689,12934,26,643,24.7307692307692,372.304340573535,18.1230357631103,0.499884889090347,0.769176654404572,0.269291765314225,0.0325499033451847,"hyper"
"Ca8",12919573,12919832,5437136,5437157,203631,22,260,11.8181818181818,372.243799034369,20.7943042015162,0.523579734227625,0.577523500533767,0.0539437663061421,0.0300548059802449,"hyper"
"scaffold118",96328,97048,5540881,5540904,207681,24,721,30.0416666666667,372.011063572413,17.2710843239885,0.442595512708711,0.719146178069511,0.2765506653608,0.0276695968542431,"hyper"
"Ca8",6391338,6392224,5360819,5360835,200307,17,887,52.1764705882353,371.812762990481,24.403864295352,0.5193964256065,0.537259087044526,0.0178626614380262,0.0346090656041937,"hyper"
"Ca3",5119113,5119718,1404590,1404605,53439,16,606,37.875,370.462389296514,23.222637407327,0.715860439277277,0.875609463512099,0.159749024234822,0.0304230245624329,"hyper"
"Ca3",7090923,7091252,1435765,1435786,54531,22,330,15,367.512377258719,17.9564416698295,0.533757090330659,0.733815628761027,0.200058538430368,0.031543351885033,"hyper"
"Ca1",36120361,36120790,571103,571124,21250,22,430,19.5454545454545,-366.142631164721,-9.17937767964536,-0.443892191782527,0.476561284926067,0.920453476708595,0.0273571151958381,"hypo"
"Ca1",8759070,8759466,132227,132257,5690,31,397,12.8064516129032,-365.823143118402,-8.96488335658974,-0.505696132982424,0.15507693005505,0.660773063037474,0.044577556599013,"hypo"
"Ca3",5188678,5189634,1405545,1405568,53483,24,957,39.875,365.439406291663,16.4201992813074,0.526466885339698,0.923343019237339,0.396876133897641,0.0317832188074701,"hyper"
"Ca1",12925044,12925578,198136,198165,8471,30,535,17.8333333333333,-365.101799406496,-9.39666087827314,-0.453054265775253,0.0237700901643822,0.476824355939635,0.0350482537883862,"hypo"
"Ca7",2679998,2680429,4487046,4487059,168336,14,432,30.8571428571429,-364.350757063333,-22.4148610675865,-0.881716364973924,0.0619319905927663,0.94364835556669,0.0313092677625855,"hypo"
"scaffold1324",311899,312232,5593496,5593525,209205,30,334,11.1333333333333,364.188154383169,16.970136132252,0.362210005366871,0.888200591890983,0.525990586524113,0.0325520915315938,"hyper"
"Ca7",29933888,29934573,4936372,4936396,184886,25,686,27.44,-363.998067574912,-12.1255957539805,-0.665205753368046,0.0961830498379152,0.761388803205961,0.0449068758271109,"hypo"
"Ca2",8433848,8434421,890459,890480,33946,22,574,26.0909090909091,362.779215902561,17.3593647393623,0.561297614845355,0.62866217889741,0.0673645640520556,0.0356091066075783,"hyper"
"Ca1",14338127,14338634,217603,217620,9375,18,508,28.2222222222222,-362.742930205404,-10.3211749137932,-0.659702747448457,0.0236674291139153,0.683370176562372,0.0279818856472316,"hypo"
"Ca3",9869733,9870510,1487146,1487173,56031,28,778,27.7857142857143,362.564617977765,15.3453014057061,0.477951914079323,0.896117688122854,0.418165774043531,0.036793033914116,"hyper"
"Ca8",15068512,15069458,5467248,5467283,204806,36,947,26.3055555555556,362.262550633712,11.1661191740826,0.107440499521012,0.715596303032055,0.608155803511043,0.0292727817867857,"hyper"
"Ca1",37358593,37359731,594512,594539,21935,28,1139,40.6785714285714,362.113565580414,16.1833938687274,0.455019199277215,0.64191636736797,0.186897168090755,0.0338609014705749,"hyper"
"Ca8",2031181,2031795,5286345,5286368,197433,24,615,25.625,361.801028353911,17.2280422518387,0.381570320229384,0.625815683078512,0.244245362849127,0.0285010706832609,"hyper"
"Ca1",14273979,14274960,216568,216586,9329,19,982,51.6842105263158,361.029189924295,23.4236198768549,0.523394627180563,0.529410116187973,0.00601548900740998,0.0295447399182677,"hyper"
"Ca7",20536943,20537267,4766826,4766853,179637,28,325,11.6071428571429,360.294861774325,15.1423609437269,0.377974855312158,0.788873862373415,0.410899007061257,0.0317090001721665,"hyper"
"Ca7",19654768,19655541,4753428,4753441,179056,14,774,55.2857142857143,359.891468263703,25.9415582147161,0.80718084661337,0.873594223361714,0.0664133767483436,0.0304317628354561,"hyper"
"Ca8",839365,840436,5265057,5265082,196703,26,1072,41.2307692307692,-358.825008807049,-8.66147612101857,-0.413216412600769,0.209724423844218,0.622940836444987,0.0266288022936535,"hypo"
"Ca1",27251766,27252474,403058,403073,16444,16,709,44.3125,-358.807970624248,-9.50880989938502,-0.583282515459094,0.350801084724968,0.934083600184062,0.0257485427933575,"hypo"
"Ca3",11227180,11228007,1511051,1511075,56833,25,828,33.12,358.793371434974,17.348945828214,0.387294858520217,0.938901958551555,0.551607100031338,0.026641533645148,"hyper"
"Ca7",11586578,11587031,4634053,4634084,174111,32,454,14.1875,-358.717234622625,-9.20793894278266,-0.560044167236442,0.253150048397773,0.813194215634215,0.0439856325140235,"hypo"
"Ca8",608414,608826,5260958,5260985,196539,28,413,14.75,-358.708613414042,-10.7643209323702,-0.427538435928412,0.0157694204777622,0.443307856406174,0.0338566445593303,"hypo"
"Ca7",42181836,42182676,5117975,5118000,192328,26,841,32.3461538461538,358.114882855943,14.8667997511829,0.531846133739091,0.926591996990545,0.394745863251453,0.0403570566098934,"hyper"
"Ca1",42762953,42763242,676823,676840,25296,18,290,16.1111111111111,357.553268804955,20.034805327538,0.579981839529041,0.746542521199057,0.166560681670016,0.0307406076772775,"hyper"
"Ca1",26255875,26256647,385202,385231,15824,30,773,25.7666666666667,-357.015855769664,-9.21028074747042,-0.498913650585426,0.0228506537467964,0.521764304332222,0.0440095584473287,"hypo"
"Ca1",37865280,37865922,600635,600654,22254,20,643,32.15,-356.923982813422,-9.33540285633388,-0.435448512130989,0.299323900676809,0.734772412807799,0.0257358657518666,"hypo"
"Ca4",7209791,7210595,2061837,2061865,78967,29,805,27.7586206896552,356.191294376856,13.1147411579948,0.657733181445895,0.819903736687634,0.16217055524174,0.0554509124623321,"hyper"
"Ca3",6903461,6903941,1432162,1432187,54434,26,481,18.5,-356.005011308838,-9.24630216583152,-0.397871637694387,0.10383693875228,0.501708576446668,0.029452066882167,"hypo"
"scaffold752",477317,478074,6081813,6081837,222911,25,758,30.32,355.395050360011,19.1801241078319,0.4566584662409,0.764294126105064,0.307635659864165,0.029661882701794,"hyper"
"Ca1",42286837,42287407,669949,669968,25009,20,571,28.55,355.133958101975,27.9550069663295,0.661473858705124,0.960299750632339,0.298825891927215,0.028936520877501,"hyper"
"Ca7",22715362,22716174,4802319,4802342,180827,24,813,33.875,354.868654745926,16.6683935463454,0.543827294797038,0.587781166380976,0.0439538715839382,0.0373188382525518,"hyper"
"Ca3",33635980,33636667,1838501,1838517,70482,17,688,40.4705882352941,354.610332554508,26.4859977500507,0.752182940948508,0.92309098216558,0.170908041217072,0.0315748121177061,"hyper"
"Ca1",30310035,30310757,462263,462283,18086,21,723,34.4285714285714,354.354973436345,18.1438364914177,0.45228250878255,0.932100067911763,0.479817559129213,0.028557616048311,"hyper"
"Ca1",25849362,25850076,376558,376587,15564,30,715,23.8333333333333,354.340994610551,14.2775213874456,0.269216768095368,0.828719374216912,0.559502606121544,0.0317652892681788,"hyper"
"Ca7",16291287,16291788,4703347,4703370,177047,24,502,20.9166666666667,-353.820070583902,-12.0110213633791,-0.440626661146797,0.371496195277723,0.812122856424521,0.0299782315578864,"hypo"
"Ca1",45454273,45454450,724600,724623,26824,24,178,7.41666666666667,-352.83401642643,-11.4487306156878,-0.564670758593799,0.0643715252722069,0.629042283866006,0.0374136994623556,"hypo"
"Ca6",11119638,11120580,3668931,3668958,138551,28,943,33.6785714285714,352.410453638111,14.6534036134846,0.418870257337255,0.67152616192839,0.252655904591135,0.0370978227324901,"hyper"
"Ca8",1661281,1661900,5280105,5280129,197189,25,620,24.8,352.308242160644,19.7885862173202,0.36452779055759,0.436090532604355,0.0715627420467652,0.0325044655749395,"hyper"
"Ca1",44418943,44420175,703676,703709,26303,34,1233,36.2647058823529,-352.113946078558,-9.56067179072005,-0.308846111398919,0.620710107852504,0.929556219251423,0.032227482578347,"hypo"
"Ca8",7085103,7085398,5371897,5371914,200736,18,296,16.4444444444444,351.549214335781,19.719048730205,0.621660775647139,0.811825169300132,0.190164393652993,0.0313316250299431,"hyper"
"Ca8",15259538,15259671,5469950,5469969,204924,20,134,6.7,351.077202600374,17.746659120483,0.654527621377577,0.723191780875516,0.0686641594979392,0.0359341152265936,"hyper"
"scaffold198",164973,165856,5678199,5678214,212287,16,884,55.25,350.556956960257,26.1069091543712,0.508840905806002,0.607979786496311,0.0991388806903088,0.0293446675148424,"hyper"
"Ca6",19352903,19353262,3799067,3799086,143725,20,360,18,-350.268625987536,-12.4603036729581,-0.805176994175887,0.00656550048797915,0.811742494663867,0.0439996986674228,"hypo"
"Ca2",8314798,8315412,888263,888289,33870,27,615,22.7777777777778,-349.57537740731,-8.67290348633685,-0.579768223875371,0.309431789734521,0.889200013609893,0.0419569962641739,"hypo"
"Ca7",4735284,4735735,4521867,4521893,169668,27,452,16.7407407407407,348.768217230818,17.3219652550729,0.664258063138874,0.696222429866694,0.03196436672782,0.0559986819497021,"hyper"
"Ca1",21972561,21973166,307582,307595,13317,14,606,43.2857142857143,347.934044830153,27.166839541918,0.745401218441533,0.790520760099648,0.045119541658115,0.0306173454663849,"hyper"
"Ca6",7858929,7859111,3618374,3618391,136574,18,183,10.1666666666667,-345.859651281893,-17.1485197881286,-0.705230067654673,0.122754866129623,0.827984933784296,0.0348339530163996,"hypo"
"Ca8",1284064,1284104,5273072,5273083,196962,12,41,3.41666666666667,-345.515845302496,-28.183741870217,-0.80988041215029,0.00723665280718688,0.817117064957477,0.0268161778795093,"hypo"
"Ca7",43003587,43004196,5132328,5132355,192796,28,610,21.7857142857143,-344.632936032547,-10.0579705534287,-0.398941621071922,0.269918974924505,0.668860595996427,0.0311523908686872,"hypo"
"Ca7",12390989,12391880,4646686,4646713,174638,28,892,31.8571428571429,-344.447190707907,-8.71681125573688,-0.432079257799333,0.183890315728532,0.615969573527865,0.0315773179727602,"hypo"
"Ca7",20102980,20103786,4760461,4760480,179346,20,807,40.35,343.753215679412,19.5360826889414,0.659300132430503,0.78425620673065,0.124956074300148,0.0404140185531596,"hyper"
"Ca1",26437484,26438211,388745,388773,15947,29,728,25.1034482758621,-343.695743566033,-9.15406168779024,-0.386522581369011,0.578253814661185,0.964776396030196,0.028630181857296,"hypo"
"Ca8",7609792,7611212,5379786,5379818,201105,33,1421,43.0606060606061,-342.95558340289,-8.84614688100176,-0.319528626308546,0.637457133515698,0.956985759824244,0.0287836909773589,"hypo"
"Ca4",12719225,12719651,2144216,2144235,82518,20,427,21.35,-342.798343951544,-11.937068821617,-0.756022741353924,0.109506859037044,0.865529600390969,0.0418935444876348,"hypo"
"Ca8",6354630,6355796,5360522,5360551,200279,30,1167,38.9,-342.50211062437,-8.94025568826109,-0.379233752128312,0.490415324873538,0.869649077001849,0.028792327391821,"hypo"
"Ca1",16818081,16818229,253918,253941,11020,24,149,6.20833333333333,-341.921348271779,-12.5919414103754,-0.67132825905905,0.161245996264197,0.832574255323247,0.0436381059482345,"hypo"
"Ca1",12248036,12248643,187819,187841,8022,23,608,26.4347826086957,-341.705009961492,-8.83293118889445,-0.390416710391819,0.0936025227288358,0.484019233120655,0.0257471154565561,"hypo"
"Ca1",31079009,31079366,478477,478495,18533,19,358,18.8421052631579,-341.661177275108,-12.9740531402873,-0.603345885042433,0.240270569076578,0.843616454119011,0.0319530442671068,"hypo"
"scaffold2617",253239,253540,5751221,5751246,214239,26,302,11.6153846153846,-341.338442910187,-12.119470753946,-0.573237838418609,0.00186734429704859,0.575105182715657,0.0409168548207029,"hypo"
"Ca8",15764574,15765326,5477452,5477481,205227,30,753,25.1,341.219122604138,12.6396847044841,0.405495493439612,0.511440320338191,0.105944826898579,0.035773945154067,"hyper"
"scaffold2617",295859,296659,5752145,5752172,214264,28,801,28.6071428571429,340.627109652165,13.8101211303216,0.552939666224393,0.787592070968031,0.234652404743638,0.0451610405432599,"hyper"
"Ca8",342602,343448,5256279,5256303,196374,25,847,33.88,-339.575629964642,-8.76348287942644,-0.408169826115277,0.141354872347482,0.549524698462759,0.0282079436946018,"hypo"
"Ca7",31103277,31104040,4949832,4949859,185451,28,764,27.2857142857143,338.70082224539,12.8700401425467,0.558358141360311,0.739517611213197,0.181159469852886,0.049259214149096,"hyper"
"Ca8",8832615,8833087,5398685,5398699,201894,15,473,31.5333333333333,-338.619149830017,-15.9198657248841,-0.623846536869837,0.309935636298912,0.933782173168749,0.0275013813531885,"hypo"
"scaffold109_1",164878,165813,5516875,5516906,206905,32,936,29.25,338.560396507818,11.3354034344901,0.531399166983025,0.72516237395816,0.193763206975135,0.0483124317912825,"hyper"
"scaffold1751",186446,187037,5654502,5654527,211549,26,592,22.7692307692308,-338.089650562789,-9.10141795285593,-0.486286783648053,0.301177380963318,0.787464164611371,0.0358936769802826,"hypo"
"Ca5",31770471,31771533,3222983,3223009,121580,27,1063,39.3703703703704,-337.87038557664,-10.6267450062344,-0.654897194460299,0.141284341226251,0.79618153568655,0.0471487647466186,"hypo"
"Ca7",30748879,30749520,4944265,4944298,185288,34,642,18.8823529411765,337.395469050075,10.8177443408828,0.476241046795105,0.876081440565686,0.39984039377058,0.0443504653310654,"hyper"
"Ca1",34943790,34944406,547666,547685,20608,20,617,30.85,-336.629818918657,-11.3113418246154,-0.453119963884578,0.312949325010669,0.766069288895247,0.0284309204289561,"hypo"
"Ca7",12214925,12215951,4644191,4644211,174513,21,1027,48.9047619047619,-336.087977411268,-10.7422301933869,-0.65017732268446,0.17245459617435,0.82263191885881,0.0388582375509226,"hypo"
"Ca8",6045047,6045620,5355725,5355744,200089,20,574,28.7,-335.579725791953,-8.57589157825909,-0.53624629192862,0.271016449531179,0.807262741459798,0.0307957264825599,"hypo"
"Ca7",16334743,16335403,4704052,4704073,177083,22,661,30.0454545454545,-335.066143668097,-10.0048822051627,-0.668207493651206,0.130722156337267,0.798929649988473,0.0421759919948542,"hypo"
"Ca5",291314,292011,2724282,2724316,104712,35,698,19.9428571428571,-334.459999505473,-8.66134655841996,-0.494528392015118,0.43057260867816,0.925101000693277,0.047966556961868,"hypo"
"scaffold1324",51568,51952,5589369,5589388,209036,20,385,19.25,334.064033735182,18.0759029787064,0.480313228255651,0.898453756173192,0.418140527917541,0.0275501078500528,"hyper"
"scaffold916",286830,287073,6139327,6139344,224511,18,244,13.5555555555556,-331.908427360649,-17.0474723177367,-0.525447251274703,0.34484160796003,0.870288859234733,0.0267629346087092,"hypo"
"scaffold916",278041,278265,6139148,6139166,224506,19,225,11.8421052631579,330.780951328657,18.8004459005544,0.781274341827707,0.800056143828701,0.0187818020009945,0.0485912614451237,"hyper"
"Ca7",46501275,46501947,5201145,5201178,194790,34,673,19.7941176470588,-330.77342005071,-8.5648967015754,-0.39539177997279,0.243862566807396,0.639254346780186,0.0406758316330093,"hypo"
"scaffold336",469041,469628,5833035,5833060,216409,26,588,22.6153846153846,330.74852285956,16.0518774067437,0.220193244640893,0.756921212591235,0.536727967950342,0.0172391120766883,"hyper"
"Ca1",25430966,25431713,368183,368197,15323,15,748,49.8666666666667,330.704602633329,26.8830025239749,0.596529726549644,0.936331766575169,0.339802040025525,0.0258003275581702,"hyper"
"Ca7",14135313,14136069,4672883,4672906,175687,24,757,31.5416666666667,330.09529597896,16.2567392127735,0.483083573436677,0.655162125708668,0.172078552271991,0.0380892409138618,"hyper"
"Ca7",22052077,22052948,4790475,4790493,180446,19,872,45.8947368421053,329.721201144675,22.5446691804924,0.619911983362591,0.930452933665926,0.310540950303335,0.0376230634026801,"hyper"
"Ca7",11354217,11354500,4630389,4630407,173951,19,284,14.9473684210526,329.668103627077,17.6529236589228,0.928982388578008,0.949182120356232,0.0201997317782244,0.0530746453123912,"hyper"
"Ca8",7714812,7715849,5381466,5381485,201156,20,1038,51.9,329.663904990674,18.5961787568901,0.549262845259489,0.559169801861132,0.00990695660164301,0.0343135232357934,"hyper"
"Ca7",16064740,16065382,4700054,4700077,176907,24,643,26.7916666666667,329.060033136674,16.4109697049251,0.224044008083439,0.395124166784712,0.171080158701273,0.0369012568338691,"hyper"
"Ca1",44525224,44526158,706599,706629,26352,31,935,30.1612903225806,-328.541417225214,-8.53768903480374,-0.41448387772352,0.0917351367873907,0.50621901451091,0.0378710787348627,"hypo"
"Ca7",8760038,8760485,4589896,4589923,172254,28,448,16,328.534211471358,13.987773186244,0.882533972426193,0.888629205662037,0.00609523323584363,0.0822500318521927,"hyper"
"scaffold1348_1",598205,598886,5619430,5619448,210210,19,682,35.8947368421053,328.325517709572,22.9372991742867,0.653764420260167,0.863284105119145,0.209519684858978,0.0393195814590817,"hyper"
"Ca5",18825574,18826273,3031966,3031979,114070,14,700,50,327.874718396846,24.8403614467979,0.768543084327296,0.929688590253227,0.161145505925932,0.0337271458263011,"hyper"
"Ca7",40535680,40536260,5091654,5091670,191337,17,581,34.1764705882353,-327.000516156995,-15.8159143909126,-0.780373527944254,0.0223165093574183,0.802690037301672,0.0394260194554081,"hypo"
"Ca4",19034804,19035647,2245417,2245442,86485,26,844,32.4615384615385,-326.998487746329,-9.99153434202615,-0.408974588931485,0.419791054363457,0.828765643294942,0.0305202950954143,"hypo"
"Ca8",5585606,5586652,5348498,5348528,199797,31,1047,33.7741935483871,325.840212741531,10.9548493003469,0.17673738888324,0.927114439539931,0.750377050656691,0.0306062182974416,"hyper"
"Ca8",7421381,7421833,5376510,5376534,200978,25,453,18.12,-325.470244394806,-11.2934977793333,-0.553129658583611,0.0557989173978498,0.608928575981461,0.033635524179209,"hypo"
"Ca8",4097691,4098393,5323909,5323935,198772,27,703,26.037037037037,-325.368928903199,-9.75805512696485,-0.414206437542451,0.455309342675005,0.869515780217455,0.0272204165208506,"hypo"
"Ca1",14069432,14070040,213878,213897,9181,20,609,30.45,-325.060005756778,-14.6168269292756,-0.731316134396501,0.129726899035738,0.861043033432239,0.0424058378427988,"hypo"
"Ca8",4001618,4002299,5322240,5322265,198719,26,682,26.2307692307692,324.870590618123,14.5711426102342,0.298010872066437,0.622626396878115,0.324615524811679,0.0264661818322821,"hyper"
"Ca7",17587930,17588448,4722708,4722728,177820,21,519,24.7142857142857,324.857967984051,17.5837011510143,0.529500599706407,0.726533285378984,0.197032685672577,0.0350027320654516,"hyper"
"Ca8",4289776,4290508,5327427,5327447,198909,21,733,34.9047619047619,324.601843666504,19.2325212644925,0.492516253749113,0.580717676532136,0.0882014227830229,0.0309162184050196,"hyper"
"scaffold484",57349,57841,5924392,5924411,219247,20,493,24.65,-324.551862740728,-13.1440812178241,-0.466432124923163,0.212390708760606,0.678822833683769,0.0263062344515908,"hypo"
"Ca6",3667589,3668184,3551900,3551926,133943,27,596,22.0740740740741,-324.31361767907,-9.24320345349266,-0.451358564768665,0.0903774919835623,0.541736056752227,0.0366841968071024,"hypo"
"Ca7",45663953,45665277,5184725,5184742,194345,18,1325,73.6111111111111,-323.837554404559,-8.5532869096267,-0.59858901674689,0.286135618720124,0.884724635467014,0.0331088898160284,"hypo"
"Ca7",14587042,14587785,4679154,4679179,175974,26,744,28.6153846153846,323.654818087258,13.9146439336282,0.322583885101778,0.52636190640094,0.203778021299162,0.0304186444758243,"hyper"
"Ca7",17146623,17147584,4716343,4716367,177575,25,962,38.48,-323.457458559618,-8.89842326279981,-0.492164388819896,0.417232102191292,0.909396491011188,0.0345127370248892,"hypo"
"Ca1",26533887,26534747,390851,390870,16005,20,861,43.05,-322.757031797919,-12.1593091300708,-0.758326187127727,0.00988556169730588,0.768211748825033,0.0439760801659551,"hypo"
"Ca7",15439365,15439650,4691663,4691680,176535,18,286,15.8888888888889,-321.812596031718,-15.6598812763047,-0.728343787130094,0.204523722445361,0.932867509575455,0.0354509861941953,"hypo"
"Ca8",6655656,6655947,5364402,5364427,200462,26,292,11.2307692307692,321.349226128089,13.6095457472857,0.461348241381586,0.822000090474617,0.360651849093031,0.033040675728064,"hyper"
"Ca7",44871687,44872134,5168656,5168675,193851,20,448,22.4,321.344558807588,16.2261893103243,0.833694014701934,0.841610224606293,0.00791620990435903,0.0493500866566673,"hyper"
"Ca7",1096038,1096853,4460087,4460114,167268,28,816,29.1428571428571,320.29802899239,13.5271821359847,0.39697462193469,0.633359899296725,0.236385277362034,0.0339310725593204,"hyper"
"Ca8",8093425,8094286,5386549,5386571,201404,23,862,37.4782608695652,-319.420179095619,-8.82809499030841,-0.471858631149628,0.255476117287955,0.727334748437583,0.0319746262891287,"hypo"
"Ca1",41126294,41127078,653607,653630,24246,24,785,32.7083333333333,-319.066219941989,-9.90061594658676,-0.417298182086817,0.403447661349339,0.820745843436156,0.0291644890985995,"hypo"
"Ca7",5913669,5914366,4541578,4541598,170412,21,698,33.2380952380952,318.57018721786,18.9783397411409,0.611382152430042,0.839089448349619,0.227707295919577,0.0396275220893046,"hyper"
"Ca1",12907374,12907704,197973,197991,8460,19,331,17.4210526315789,318.015364623134,18.6228020797372,0.519414875285751,0.860701511343911,0.34128663605816,0.0299448906653334,"hyper"
"Ca7",3162218,3162627,4495349,4495368,168661,20,410,20.5,-317.878690645014,-9.89021397932899,-0.560067832468549,0.378799585523349,0.938867417991898,0.0352074713239597,"hypo"
"scaffold198",303622,303963,5679210,5679233,212356,24,342,14.25,-317.6231381887,-10.8736845041262,-0.461091829372349,0.111357806419493,0.572449635791842,0.028392211669979,"hypo"
"Ca1",41495668,41496395,659367,659383,24496,17,728,42.8235294117647,317.559510799809,21.3235068137033,0.640909083420749,0.913541552084528,0.272632468663779,0.0346928354737519,"hyper"
"scaffold109_1",822666,823151,5527161,5527186,207319,26,486,18.6923076923077,-316.994188719847,-11.6491983389646,-0.445794383768429,0.241265676558276,0.687060060326704,0.0351272213866234,"hypo"
"Ca1",47673939,47674979,762141,762165,28120,25,1041,41.64,316.991776046131,15.2517918907532,0.447983428057524,0.823162678883537,0.375179250826013,0.0343854977521111,"hyper"
"Ca3",2848958,2849408,1374717,1374731,52119,15,451,30.0666666666667,316.925895655614,24.490840284175,0.744883612942759,0.904668037379433,0.159784424436674,0.0336840989419145,"hyper"
"Ca1",46920188,46921212,751709,751728,27612,20,1025,51.25,316.669930357196,20.2980881887292,0.676287346919479,0.911076447479795,0.234789100560316,0.0394969367894872,"hyper"
"Ca1",47328653,47329817,757934,757960,27886,27,1165,43.1481481481481,316.612562725363,13.3101832629676,0.573875442636818,0.773513116150757,0.199637673513939,0.0446925398772283,"hyper"
"Ca7",1594904,1595453,4470294,4470316,167577,23,550,23.9130434782609,-316.484523916836,-9.30309988601152,-0.644891980989809,0.0289458788242698,0.673837859814079,0.0484835125730948,"hypo"
"Ca8",260761,261465,5254456,5254474,196331,19,705,37.1052631578947,316.315066973011,17.54984128324,0.595140851371612,0.683492349120347,0.0883514977487354,0.034675371100638,"hyper"
"scaffold916",565581,566024,6143497,6143516,224692,20,444,22.2,-316.153681658493,-13.1989143182722,-0.600585026045258,0.025909258449059,0.626494284494317,0.03645431978901,"hypo"
"Ca7",25362777,25363226,4853324,4853348,182331,25,450,18,315.470646860846,12.9152333521496,0.42449524675265,0.94421068692278,0.51971544017013,0.0348714251230116,"hyper"
"Ca7",11725479,11726452,4636511,4636535,174200,25,974,38.96,-315.300439686992,-8.98431879366003,-0.41299679719451,0.294306400978493,0.707303198173003,0.0315377938409947,"hypo"
"Ca7",20368371,20369539,4764276,4764296,179541,21,1169,55.6666666666667,315.259433525142,17.0062689900729,0.541026264079742,0.861541019016868,0.320514754937126,0.0397093053557191,"hyper"
"Ca1",42511819,42512205,673842,673863,25153,22,387,17.5909090909091,315.231875262971,18.1191402652577,0.468886080459453,0.498542643271861,0.0296565628124083,0.0334877967240376,"hyper"
"Ca2",5400070,5400658,844223,844242,32051,20,589,29.45,315.092974187902,17.5123727169016,0.55464019219575,0.856191023163865,0.301550830968114,0.0366625816044902,"hyper"
"scaffold1006",167215,168011,5490805,5490825,205762,21,797,37.9523809523809,-315.004849813489,-10.2332273039539,-0.429857825336641,0.417936026661675,0.847793851998316,0.0293372661361402,"hypo"
"Ca7",11057094,11057877,4626404,4626419,173722,16,784,49,314.839299762303,20.6274638721484,0.8239545430446,0.922129063191612,0.0981745201470115,0.0393719170692751,"hyper"
"Ca1",32271874,32272450,499594,499610,19194,17,577,33.9411764705882,314.798828140758,24.3607878109027,0.529614145424303,0.553672448795213,0.0240583033709103,0.0289318216747799,"hyper"
